0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0024;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0025;1735891226
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891227
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891228
0.0024;1735891230
0.0024;1735891230
0.0024;1735891230
0.0024;1735891230
0.0024;1735891230
0.0024;1735891230
0.0024;1735891230
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0023;1735891232
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891234
0.0024;1735891246
0.0024;1735891273
0.0024;1735891276
0.0024;1735891293
0.0024;1735891299
0.0024;1735891305
0.0024;1735891314
0.0024;1735891315
0.0024;1735891317
0.0024;1735891317
0.0024;1735891317
0.0024;1735891321
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891326
0.0024;1735891329
0.0024;1735891337
0.0024;1735891350
0.0024;1735891357
0.0024;1735891358
0.0024;1735891365
0.0024;1735891365
0.0024;1735891379
0.0024;1735891386
0.0025;1735891398
0.0025;1735891399
0.0024;1735891402
0.0024;1735891411
0.0024;1735891414
0.0024;1735891426
0.0024;1735891438
0.0024;1735891443
0.0024;1735891443
0.0024;1735891453
0.0025;1735891453
0.0024;1735891463
0.0024;1735891502
0.0024;1735891502
0.0024;1735891502
0.0024;1735891509
0.0024;1735891515
0.0024;1735891518
